,CellID,RSRP,RSRQ,SNR,CQI,DL_bitrate,UL_bitrate,RAWCELLID,PINGMAX
1122,11.184553146362305,-94.87316131591797,-14.490787506103516,1.6332850456237793,10.839798927307129,82010.6328125,232.7416534423828,10805003.0,-
1123,11.192611694335938,-95.01788330078125,-14.341526985168457,1.775964617729187,10.84269905090332,86926.1484375,250.73976135253906,10805003.0,-
1124,11.173121452331543,-94.69271850585938,-14.55949878692627,1.3997244834899902,10.83319091796875,78509.9921875,216.59762573242188,10805003.0,-
1125,11.17393970489502,-94.71070098876953,-14.51144027709961,1.4098831415176392,10.833015441894531,79763.53125,220.27125549316406,10805003.0,-
1126,11.183141708374023,-94.85256958007812,-14.483842849731445,1.602501630783081,10.838768005371094,81943.7890625,231.67454528808594,10805003.0,-
1127,11.157894134521484,-94.42422485351562,-15.00395393371582,1.1287957429885864,10.829259872436523,66173.0,177.08021545410156,10805003.0,-
1128,11.180044174194336,-94.79498291015625,-14.567291259765625,1.5502973794937134,10.837997436523438,79473.9296875,223.3858184814453,10805003.0,-
1129,11.179306983947754,-94.78828430175781,-14.532686233520508,1.528991937637329,10.836974143981934,80161.4765625,224.6781463623047,10805003.0,-
1130,11.164268493652344,-94.53033447265625,-14.850488662719727,1.2498793601989746,10.831488609313965,70503.203125,191.31402587890625,10805003.0,-
1131,11.174464225769043,-94.7039566040039,-14.630207061767578,1.4403321743011475,10.835201263427734,77104.109375,213.8994598388672,10805003.0,-
1132,11.177172660827637,-94.7542953491211,-14.548468589782715,1.4857616424560547,10.835782051086426,79440.1796875,221.49777221679688,10805003.0,-
1133,11.182151794433594,-94.82164764404297,-14.606821060180664,1.6014440059661865,10.840005874633789,78895.625,223.21755981445312,10805003.0,-
1134,11.194852828979492,-95.03789520263672,-14.449617385864258,1.8390566110610962,10.845763206481934,84662.7578125,246.20005798339844,10805003.0,-
1135,11.171285629272461,-94.65694427490234,-14.63221549987793,1.3711702823638916,10.83304500579834,76533.3828125,210.49562072753906,10805003.0,-
1136,11.19939136505127,-95.13105773925781,-14.297761917114258,1.9058189392089844,10.84626579284668,89109.7578125,260.9422302246094,10805003.0,-
1137,11.197084426879883,-95.08979034423828,-14.330554962158203,1.8648688793182373,10.8453369140625,87925.4453125,256.2850036621094,10805003.0,-
1138,11.186674118041992,-94.91485595703125,-14.421371459960938,1.6664268970489502,10.840116500854492,84015.296875,239.28948974609375,10805003.0,-
1139,11.197982788085938,-95.09091186523438,-14.422142028808594,1.8977760076522827,10.84729290008545,85828.890625,251.28053283691406,10805003.0,-
1140,11.214191436767578,-95.389892578125,-14.167999267578125,2.173999309539795,10.853169441223145,94757.953125,285.9754638671875,10805003.0,-
1141,11.190718650817871,-94.97811889648438,-14.41590690612793,1.7491917610168457,10.842632293701172,84809.1484375,243.95266723632812,10805003.0,-
1142,11.17202377319336,-94.6457290649414,-14.815449714660645,1.4169608354568481,10.83639907836914,72523.6484375,200.9282989501953,10805003.0,-
1143,11.207222938537598,-95.27144622802734,-14.198851585388184,2.0444273948669434,10.849516868591309,92855.328125,276.17626953125,10805003.0,-
1144,11.200845718383789,-95.15568542480469,-14.287704467773438,1.933181881904602,10.847005844116211,89595.0234375,263.1885681152344,10805003.0,-
1145,11.229397773742676,-95.64734649658203,-14.13875961303711,2.4540579319000244,10.8613920211792,97896.3984375,304.72381591796875,10805003.0,-
1146,11.15095329284668,-94.32108306884766,-15.087841033935547,0.979088306427002,10.825360298156738,63305.35546875,166.2909698486328,10805003.0,-
1147,11.20063591003418,-95.14772033691406,-14.319490432739258,1.9341692924499512,10.84736156463623,88772.875,260.84710693359375,10805003.0,-
1148,11.235849380493164,-95.79014587402344,-13.943196296691895,2.539334535598755,10.861977577209473,104067.0390625,326.5936279296875,10805003.0,-
1149,11.190037727355957,-94.97647094726562,-14.350439071655273,1.724630355834961,10.841197967529297,86285.015625,247.38482666015625,10805003.0,-
1150,11.16041374206543,-94.47209167480469,-14.88575553894043,1.1677742004394531,10.82925033569336,69109.0234375,185.633056640625,10805003.0,-
1151,11.187483787536621,-94.92630767822266,-14.428871154785156,1.6844619512557983,10.840755462646484,83968.1953125,239.68521118164062,10805003.0,-
1152,11.191802024841309,-94.98992156982422,-14.452672958374023,1.77737557888031,10.84388542175293,84098.8125,242.77906799316406,10805003.0,-
1153,11.206275939941406,-95.24829864501953,-14.250811576843262,2.0343592166900635,10.849739074707031,91392.2890625,271.57861328125,10805003.0,-
1154,11.1824951171875,-94.83281707763672,-14.560376167297363,1.60118567943573,10.839516639709473,80035.0234375,226.35597229003906,10805003.0,-
1155,11.201436996459961,-95.17312622070312,-14.232878684997559,1.9360536336898804,10.846532821655273,91059.53125,267.5110778808594,10805003.0,-
1156,11.18610668182373,-94.90151977539062,-14.45605182647705,1.6601871252059937,10.840279579162598,83091.65625,236.52781677246094,10805003.0,-
1157,11.145101547241211,-94.22541046142578,-15.27344799041748,0.8678452968597412,10.823779106140137,58617.26953125,152.103515625,10805003.0,-
1158,11.187268257141113,-94.91990661621094,-14.452018737792969,1.6837276220321655,10.840970993041992,83378.1953125,238.0122833251953,10805003.0,-
1159,11.186612129211426,-94.90557861328125,-14.483813285827637,1.6751962900161743,10.841032981872559,82512.390625,235.34510803222656,10805003.0,-
1160,11.145791053771973,-94.25724792480469,-15.038993835449219,0.8465897440910339,10.820558547973633,63469.07421875,163.72198486328125,10805003.0,-
1161,11.190444946289062,-94.9623031616211,-14.5008544921875,1.7573257684707642,10.84376049041748,82726.34375,238.32296752929688,10805003.0,-
1162,11.199030876159668,-95.1111068725586,-14.396658897399902,1.9146453142166138,10.847551345825195,86617.5390625,254.0500030517578,10805003.0,-
1163,11.185220718383789,-94.85746765136719,-14.687357902526855,1.679149866104126,10.843263626098633,77518.3671875,221.5580291748047,10805003.0,-
1164,11.201996803283691,-95.18109130859375,-14.239818572998047,1.948291301727295,10.846981048583984,90976.8125,267.6561279296875,10805003.0,-
1165,11.207738876342773,-95.2607192993164,-14.325105667114258,2.075019598007202,10.851747512817383,89766.6328125,268.1109619140625,10805003.0,-
1166,11.217842102050781,-95.45038604736328,-14.165692329406738,2.2430989742279053,10.855255126953125,95396.203125,290.141845703125,10805003.0,-
1167,11.185541152954102,-94.89105987548828,-14.469529151916504,1.6505483388900757,10.840118408203125,82677.578125,235.09432983398438,10805003.0,-
1168,11.191191673278809,-94.96871948242188,-14.538344383239746,1.778760313987732,10.84481143951416,81953.3828125,236.76739501953125,10805003.0,-
1169,11.19373607635498,-95.0396499633789,-14.311788558959961,1.7940723896026611,10.842955589294434,87839.984375,253.88375854492188,10805003.0,-
1170,11.205362319946289,-95.21454620361328,-14.378442764282227,2.037219285964966,10.85113525390625,88069.46875,261.98992919921875,10805003.0,-
1171,11.207944869995117,-95.28227996826172,-14.204626083374023,2.0594327449798584,10.85003662109375,92825.3828125,276.5691833496094,10805003.0,-
1172,11.16672134399414,-94.57359313964844,-14.77825927734375,1.293387770652771,10.832109451293945,72494.1953125,197.6742401123047,10805003.0,-
1173,11.178128242492676,-94.77999114990234,-14.457895278930664,1.4917693138122559,10.835036277770996,81724.640625,227.9154052734375,10805003.0,-
1174,11.197500228881836,-95.07449340820312,-14.484140396118164,1.8981589078903198,10.847943305969238,84250.7890625,246.77943420410156,10805003.0,-
1175,11.19339656829834,-95.02103424072266,-14.407323837280273,1.8026076555252075,10.844200134277344,85451.875,247.35684204101562,10805003.0,-
1176,11.15622615814209,-94.41551208496094,-14.870540618896484,1.0684423446655273,10.825918197631836,68748.296875,182.27947998046875,10805003.0,-
1177,11.214767456054688,-95.3866195678711,-14.249228477478027,2.1982734203338623,10.854741096496582,92780.5234375,280.899658203125,10805003.0,-
1178,11.18496036529541,-94.87554931640625,-14.519990921020508,1.646545648574829,10.840513229370117,81385.859375,231.38421630859375,10805003.0,-
1179,11.186564445495605,-94.91133880615234,-14.43509292602539,1.6663554906845093,10.840255737304688,83668.125,238.31698608398438,10805003.0,-
1180,11.191529273986816,-95.00050354003906,-14.344804763793945,1.7543615102767944,10.842062950134277,86668.265625,249.35891723632812,10805003.0,-
1181,11.207786560058594,-95.28883361816406,-14.144434928894043,2.0465774536132812,10.849026679992676,94330.1875,280.56866455078125,10805003.0,-
1182,11.190752983093262,-94.97726440429688,-14.426127433776855,1.7515586614608765,10.842811584472656,84568.1875,243.34300231933594,10805003.0,-
1183,11.194354057312012,-95.04356384277344,-14.35331916809082,1.8133399486541748,10.843977928161621,86922.65625,251.8577880859375,10805003.0,-
1184,11.197315216064453,-95.08086395263672,-14.418983459472656,1.8838493824005127,10.846832275390625,85799.1875,250.7771453857422,10805003.0,-
1185,11.154921531677246,-94.37976837158203,-15.038999557495117,1.0651189088821411,10.827598571777344,64958.62890625,172.4678192138672,10805003.0,-
1186,11.188949584960938,-94.95171356201172,-14.408330917358398,1.7115154266357422,10.841385841369629,84702.90625,242.54103088378906,10805003.0,-
1187,11.189433097839355,-94.94672393798828,-14.50053596496582,1.7364176511764526,10.843108177185059,82571.1640625,237.28013610839844,10805003.0,-
1188,11.21343994140625,-95.37334442138672,-14.195060729980469,2.1640334129333496,10.853141784667969,93947.25,283.2481384277344,10805003.0,-
1189,11.132051467895508,-94.06522369384766,-15.213961601257324,0.5287247896194458,10.812041282653809,57670.8046875,142.78372192382812,10805003.0,-
1190,11.177712440490723,-94.7691650390625,-14.494251251220703,1.4886661767959595,10.83531379699707,80798.3203125,225.29090881347656,10805003.0,-
1191,11.168375015258789,-94.60021209716797,-14.75394058227539,1.3263754844665527,10.832898139953613,73305.8984375,200.68028259277344,10805003.0,-
1192,11.18370532989502,-94.85107421875,-14.561084747314453,1.6268315315246582,10.840323448181152,80214.84375,227.5752716064453,10805003.0,-
1193,11.199356079101562,-95.13117980957031,-14.293073654174805,1.904361367225647,10.846172332763672,89220.3046875,261.21533203125,10805003.0,-
1194,11.201881408691406,-95.16685485839844,-14.324418067932129,1.9597147703170776,10.848198890686035,88851.0625,261.86181640625,10805003.0,-
1195,11.189770698547363,-94.96063232421875,-14.436387062072754,1.732994556427002,10.842340469360352,84161.2734375,241.65000915527344,10805003.0,-
1196,11.193072319030762,-95.02821350097656,-14.319063186645508,1.7817375659942627,10.842647552490234,87552.140625,252.69107055664062,10805003.0,-
1197,11.197476387023926,-95.08430480957031,-14.412575721740723,1.886047124862671,10.846833229064941,85980.859375,251.36265563964844,10805003.0,-
1198,11.185174942016602,-94.87782287597656,-14.527570724487305,1.6522661447525024,10.840770721435547,81241.6640625,231.14633178710938,10805003.0,-
1199,11.18110466003418,-94.79661560058594,-14.679001808166504,1.590930700302124,10.840426445007324,77058.71875,217.86947631835938,10805003.0,-
1200,11.182220458984375,-94.84552001953125,-14.430051803588867,1.574398398399353,10.837335586547852,83069.953125,233.98609924316406,10805003.0,-
1201,11.2244291305542,-95.5815200805664,-14.033366203308105,2.3450140953063965,10.857006072998047,99876.96875,307.0313415527344,10805003.0,-
1202,11.18081283569336,-94.80355834960938,-14.590583801269531,1.5704067945480347,10.838868141174316,79056.546875,222.79811096191406,10805003.0,-
1203,11.21041488647461,-95.3210220336914,-14.213874816894531,2.1088674068450928,10.851645469665527,92987.1015625,278.6309814453125,10805003.0,-
1204,11.180243492126465,-94.80016326904297,-14.55008316040039,1.5517568588256836,10.837865829467773,79908.3671875,224.62049865722656,10805003.0,-
1205,11.189631462097168,-94.96477508544922,-14.390068054199219,1.722657561302185,10.841543197631836,85256.1328125,244.4266815185547,10805003.0,-
1206,11.197864532470703,-95.10905456542969,-14.282158851623535,1.872719645500183,10.845084190368652,89248.140625,260.3176574707031,10805003.0,-
1207,11.19567584991455,-95.05521392822266,-14.41802978515625,1.850602626800537,10.845794677734375,85559.5546875,249.09652709960938,10805003.0,-
1208,11.146754264831543,-94.26104736328125,-15.129995346069336,0.8847512602806091,10.822770118713379,61764.05078125,160.31207275390625,10805003.0,-
1209,11.21412467956543,-95.38320922851562,-14.203733444213867,2.1785619258880615,10.853673934936523,93834.9296875,283.3870544433594,10805003.0,-
1210,11.199975967407227,-95.12857055664062,-14.379321098327637,1.9307329654693604,10.847868919372559,87193.1171875,256.1922607421875,10805003.0,-
1211,11.178877830505371,-94.76624298095703,-14.656118392944336,1.5397197008132935,10.83858871459961,77227.5390625,216.93568420410156,10805003.0,-
1212,11.198393821716309,-95.10633850097656,-14.359684944152832,1.8958837985992432,10.846593856811523,87421.0703125,255.78555297851562,10805003.0,-
1213,11.211256980895996,-95.33222198486328,-14.230255126953125,2.1277947425842285,10.852392196655273,92706.265625,278.4119873046875,10805003.0,-
1214,11.172513008117676,-94.67262268066406,-14.651556968688965,1.4012010097503662,10.834192276000977,76294.890625,210.658935546875,10805003.0,-
1215,11.191536903381348,-94.99002075195312,-14.42191219329834,1.7669546604156494,10.843245506286621,84797.1875,244.44439697265625,10805003.0,-
1216,11.204048156738281,-95.19640350341797,-14.358928680419922,2.0081870555877686,10.850043296813965,88343.4453125,261.88958740234375,10805003.0,-
1217,11.228409767150879,-95.65900421142578,-13.970803260803223,2.408357858657837,10.858292579650879,102160.953125,316.1545715332031,10805003.0,-
1218,11.182537078857422,-94.83830261230469,-14.52298641204834,1.5960408449172974,10.838970184326172,80919.8984375,228.65660095214844,10805003.0,-
1219,11.190427780151367,-94.96817779541016,-14.45576286315918,1.749669075012207,10.843058586120605,83802.4921875,241.1293182373047,10805003.0,-
1220,11.180614471435547,-94.80075073242188,-14.589252471923828,1.565976619720459,10.838715553283691,79055.328125,222.67164611816406,10805003.0,-
1221,11.182092666625977,-94.82061004638672,-14.607935905456543,1.6003694534301758,10.839983940124512,78860.1171875,223.08978271484375,10805003.0,-
1222,11.197966575622559,-95.11017608642578,-14.285544395446777,1.8753023147583008,10.845197677612305,89180.7734375,260.2039794921875,10805003.0,-
1223,11.196192741394043,-95.06941223144531,-14.37507152557373,1.8540985584259033,10.84546184539795,86689.2734375,252.42381286621094,10805003.0,-
1224,11.193084716796875,-95.0101089477539,-14.450984954833984,1.8033170700073242,10.844671249389648,84346.0859375,244.24337768554688,10805003.0,-
1225,11.24399471282959,-95.94290161132812,-13.870469093322754,2.67282772064209,10.865264892578125,107297.96875,341.4137878417969,10805003.0,-
1226,11.202485084533691,-95.18141174316406,-14.29092788696289,1.9662574529647827,10.84805679321289,89779.6796875,264.7513122558594,10805003.0,-
1227,11.221333503723145,-95.5249252319336,-14.062740325927734,2.292041301727295,10.855694770812988,98616.234375,301.4274597167969,10805003.0,-
1228,11.194419860839844,-95.04415893554688,-14.356447219848633,1.8151895999908447,10.844066619873047,86856.9375,251.7266082763672,10805003.0,-
1229,11.18062973022461,-94.8074722290039,-14.538355827331543,1.5580878257751465,10.837943077087402,80246.234375,225.72752380371094,10805003.0,-
1230,11.174134254455566,-94.68964385986328,-14.707462310791016,1.445617437362671,10.836172103881836,75288.59375,209.128662109375,10805003.0,-
1231,11.19622802734375,-95.076171875,-14.331214904785156,1.847712516784668,10.844813346862793,87770.0234375,255.3170623779297,10805003.0,-
1232,11.191831588745117,-94.98359680175781,-14.50196361541748,1.7859619855880737,10.844658851623535,82921.9765625,239.70750427246094,10805003.0,-
1233,11.191157341003418,-94.97657775878906,-14.477008819580078,1.7681013345718384,10.84384822845459,83410.8125,240.565185546875,10805003.0,-
1234,11.188899040222168,-94.9328842163086,-14.542095184326172,1.7321152687072754,10.843403816223145,81498.3984375,234.14634704589844,10805003.0,-
1235,11.18199634552002,-94.8164291381836,-14.628990173339844,1.6017318964004517,10.84024429321289,78355.828125,221.7369842529297,10805003.0,-
1236,11.14950942993164,-94.29837036132812,-15.121562957763672,0.9499760866165161,10.824785232543945,62379.92578125,163.30079650878906,10805003.0,-
1237,11.133793830871582,-94.06648254394531,-15.447550773620605,0.611924946308136,10.817354202270508,53473.65625,134.39520263671875,10805003.0,-
1238,11.182154655456543,-94.83991241455078,-14.465676307678223,1.5787382125854492,10.837839126586914,82211.59375,231.73577880859375,10805003.0,-
1239,11.202860832214355,-95.17693328857422,-14.362237930297852,1.985262155532837,10.849372863769531,88073.015625,260.3997497558594,10805003.0,-
1240,11.183969497680664,-94.85725402832031,-14.544478416442871,1.629698634147644,10.840242385864258,80647.6015625,228.85568237304688,10805003.0,-
1241,11.204473495483398,-95.22515106201172,-14.211088180541992,1.9925425052642822,10.848048210144043,92101.2109375,272.31951904296875,10805003.0,-
1242,11.192485809326172,-95.01040649414062,-14.381284713745117,1.7798125743865967,10.84322738647461,85936.125,248.04901123046875,10805003.0,-
1243,11.194382667541504,-95.03500366210938,-14.417695999145508,1.8243378400802612,10.844979286193848,85359.625,247.74295043945312,10805003.0,-
1244,11.192095756530762,-94.9998779296875,-14.413495063781738,1.777043104171753,10.84347152709961,85091.453125,245.5752410888672,10805003.0,-
1245,11.200056076049805,-95.12754821777344,-14.39515209197998,1.934888482093811,10.848159790039062,86817.953125,255.2396697998047,10805003.0,-
1246,11.203989028930664,-95.19486999511719,-14.36286735534668,2.0076606273651123,10.850067138671875,88236.7734375,261.56396484375,10805003.0,-
1247,11.193424224853516,-95.02159118652344,-14.406384468078613,1.8030089139938354,10.844202995300293,85479.0546875,247.44593811035156,10805003.0,-
1248,11.178165435791016,-94.75440979003906,-14.665800094604492,1.5260173082351685,10.83825969696045,76890.3046875,215.64109802246094,10805003.0,-
1249,11.183362007141113,-94.8486557006836,-14.539542198181152,1.6161037683486938,10.839766502380371,80664.890625,228.51890563964844,10805003.0,-
1250,11.179567337036133,-94.77073669433594,-14.701986312866211,1.5619168281555176,10.839759826660156,76286.6328125,214.962890625,10805003.0,-
1251,11.14342212677002,-94.20075225830078,-15.303959846496582,0.8315156698226929,10.822935104370117,57750.44921875,149.19509887695312,10805003.0,-
1252,11.190573692321777,-94.97420501708984,-14.428118705749512,1.748192548751831,10.842727661132812,84491.0234375,243.0260772705078,10805003.0,-
1253,11.210883140563965,-95.3343505859375,-14.176849365234375,2.1118860244750977,10.851359367370605,94003.2109375,281.7220764160156,10805003.0,-
1254,11.198053359985352,-95.10836791992188,-14.30775260925293,1.8806425333023071,10.845590591430664,88645.1875,258.8312683105469,10805003.0,-
1255,11.186071395874023,-94.9000015258789,-14.463425636291504,1.6606369018554688,10.840370178222656,82909.890625,236.03369140625,10805003.0,-
1256,11.188133239746094,-94.92538452148438,-14.510425567626953,1.7111239433288574,10.842424392700195,82126.328125,235.30186462402344,10805003.0,-
1257,11.192992210388184,-95.01839447021484,-14.380806922912598,1.7900755405426025,10.843539237976074,86030.3046875,248.62307739257812,10805003.0,-
1258,11.147497177124023,-94.26058959960938,-15.233501434326172,0.9196994304656982,10.825018882751465,59790.8125,156.13385009765625,10805003.0,-
1259,11.194263458251953,-95.03702545166016,-14.389820098876953,1.817397117614746,10.844477653503418,86017.3828125,249.4050750732422,10805003.0,-
1260,11.200538635253906,-95.10969543457031,-14.57147216796875,1.9732965230941772,10.851160049438477,82628.59375,244.35247802734375,10805003.0,-
1261,11.18305778503418,-94.83920288085938,-14.576778411865234,1.615709662437439,10.840140342712402,79742.3984375,225.954833984375,10805003.0,-
1262,11.171773910522461,-94.65423583984375,-14.714289665222168,1.395090937614441,10.834651947021484,74750.5546875,206.3403778076172,10805003.0,-
1263,11.182321548461914,-94.83563995361328,-14.518240928649902,1.5907162427902222,10.838754653930664,80996.3515625,228.71713256835938,10805003.0,-
1264,11.188822746276855,-94.94734954833984,-14.426149368286133,1.7117677927017212,10.841575622558594,84252.9140625,241.28416442871094,10805003.0,-
1265,11.148963928222656,-94.28267669677734,-15.205574035644531,0.9505773186683655,10.825711250305176,60583.92578125,158.79139709472656,10805003.0,-
1266,11.188092231750488,-94.93671417236328,-14.421361923217773,1.6958905458450317,10.841033935546875,84248.6015625,240.805908203125,10805003.0,-
1267,11.192508697509766,-94.98932647705078,-14.536582946777344,1.8054498434066772,10.845619201660156,82204.4453125,238.2478485107422,10805003.0,-
1268,11.1798734664917,-94.78632354736328,-14.615063667297363,1.5543571710586548,10.83862018585205,78335.8828125,220.37376403808594,10805003.0,-
1269,11.189207077026367,-94.96281433105469,-14.355878829956055,1.708383321762085,10.840749740600586,86015.453125,246.14002990722656,10805003.0,-
1270,11.188719749450684,-94.93897247314453,-14.476517677307129,1.7177821397781372,10.842281341552734,83028.8046875,238.02386474609375,10805003.0,-
1271,11.186018943786621,-94.90162658691406,-14.445117950439453,1.6565908193588257,10.840055465698242,83338.4765625,237.11227416992188,10805003.0,-
1272,11.170187950134277,-94.65137481689453,-14.543764114379883,1.3328310251235962,10.83091926574707,78379.7734375,214.41867065429688,10805003.0,-
1273,11.212501525878906,-95.33985900878906,-14.312044143676758,2.1651132106781006,10.854371070861816,90842.03125,274.10809326171875,10805003.0,-
1274,11.184120178222656,-94.86400604248047,-14.510320663452148,1.627350091934204,10.839816093444824,81477.46875,231.0911865234375,10805003.0,-
1275,11.196468353271484,-95.03380584716797,-14.657788276672363,1.905745506286621,10.849974632263184,79955.2890625,234.76002502441406,10805003.0,-
1276,11.161738395690918,-94.4725341796875,-15.048579216003418,1.2246145009994507,10.832786560058594,65837.1328125,178.47027587890625,10805003.0,-
1277,11.15048885345459,-94.32168579101562,-15.020731925964355,0.9571266174316406,10.823935508728027,64621.6640625,169.1228485107422,10805003.0,-
1278,11.184081077575684,-94.86421203613281,-14.504068374633789,1.6255077123641968,10.839694023132324,81618.828125,231.43092346191406,10805003.0,-
1279,11.183280944824219,-94.84469604492188,-14.560567855834961,1.6178005933761597,10.84003734588623,80158.109375,227.16372680664062,10805003.0,-
1280,11.194558143615723,-95.0382080078125,-14.414443016052246,1.8273755311965942,10.845040321350098,85466.796875,248.13833618164062,10805003.0,-
1281,11.181595802307129,-94.80573272705078,-14.665421485900879,1.5991623401641846,10.840542793273926,77449.7734375,219.17034912109375,10805003.0,-
1282,11.185715675354004,-94.88753509521484,-14.516444206237793,1.6617743968963623,10.840950965881348,81592.3828125,232.39395141601562,10805003.0,-
1283,11.202794075012207,-95.1906967163086,-14.261408805847168,1.9675740003585815,10.847795486450195,90565.765625,267.0701599121094,10805003.0,-
1284,11.175326347351074,-94.72720336914062,-14.54499626159668,1.4453544616699219,10.834477424621582,79214.4609375,219.7631072998047,10805003.0,-
1285,11.15869140625,-94.4350814819336,-15.005208015441895,1.1474614143371582,10.82986831665039,66273.90625,177.78204345703125,10805003.0,-
1286,11.180217742919922,-94.79650115966797,-14.575839042663574,1.5553721189498901,10.838245391845703,79303.03125,223.05758666992188,10805003.0,-
1287,11.207429885864258,-95.27664947509766,-14.186577796936035,2.046463966369629,10.849453926086426,93199.8046875,277.25042724609375,10805003.0,-
1288,11.183780670166016,-94.85863494873047,-14.511913299560547,1.6204736232757568,10.839617729187012,81384.4296875,230.63710021972656,10805003.0,-
1289,11.192300796508789,-95.00059509277344,-14.431482315063477,1.7841432094573975,10.843876838684082,84689.953125,244.64987182617188,10805003.0,-
1290,11.198334693908691,-95.1124496459961,-14.310498237609863,1.8867355585098267,10.845807075500488,88623.078125,258.9551086425781,10805003.0,-
1291,11.217044830322266,-95.45026397705078,-14.083721160888672,2.214599847793579,10.853548049926758,97385.9296875,295.1394958496094,10805003.0,-
1292,11.179308891296387,-94.80223083496094,-14.422971725463867,1.5114330053329468,10.83529281616211,82751.1328125,231.29490661621094,10805003.0,-
1293,11.197571754455566,-95.08307647705078,-14.431742668151855,1.8910812139511108,10.847186088562012,85530.0546875,250.22459411621094,10805003.0,-
1294,11.194273948669434,-95.0372314453125,-14.389545440673828,1.8175761699676514,10.844481468200684,86025.8359375,249.4344482421875,10805003.0,-
1295,11.197668075561523,-95.07023620605469,-14.53258991241455,1.9094321727752686,10.848791122436523,83112.8828125,243.8626251220703,10805003.0,-
1296,11.18564224243164,-94.88812255859375,-14.503479957580566,1.6581441164016724,10.840704917907715,81887.4609375,233.11180114746094,10805003.0,-
1297,11.206777572631836,-95.26335144042969,-14.20453929901123,2.0366435050964355,10.849335670471191,92639.4296875,275.29541015625,10805003.0,-
1298,11.141571044921875,-94.17697143554688,-15.30449390411377,0.7856771349906921,10.821453094482422,57448.96484375,147.50437927246094,10805003.0,-
1299,11.192374229431152,-95.00263977050781,-14.424936294555664,1.7845935821533203,10.843823432922363,84859.96875,245.14425659179688,10805003.0,-
1300,11.15958309173584,-94.44992065429688,-14.982364654541016,1.1643260717391968,10.830163955688477,66901.6640625,179.81016540527344,10805003.0,-
1301,11.195451736450195,-95.05026245117188,-14.428234100341797,1.847720980644226,10.845809936523438,85276.03125,248.2028045654297,10805003.0,-
1302,11.182364463806152,-94.84735107421875,-14.432820320129395,1.5778812170028687,10.837472915649414,83027.8828125,233.97010803222656,10805003.0,-
1303,11.201996803283691,-95.18109893798828,-14.23971939086914,1.9482723474502563,10.846979141235352,90979.3203125,267.66278076171875,10805003.0,-
1304,11.205872535705566,-95.2367172241211,-14.284656524658203,2.0319530963897705,10.850011825561523,90479.4609375,268.8400573730469,10805003.0,-
1305,11.179447174072266,-94.77558898925781,-14.649436950683594,1.5508172512054443,10.838865280151367,77473.1328125,217.91102600097656,10805003.0,-
1306,11.138593673706055,-94.14839172363281,-15.203304290771484,0.6945613026618958,10.817378044128418,58964.52734375,149.3224639892578,10805003.0,-
1307,11.171088218688965,-94.64175415039062,-14.735093116760254,1.3833731412887573,10.834500312805176,74170.359375,204.47467041015625,10805003.0,-
1308,11.186080932617188,-94.89117431640625,-14.531108856201172,1.6717764139175415,10.841414451599121,81304.8203125,231.87864685058594,10805003.0,-
1309,11.258736610412598,-96.25824737548828,-13.5615816116333,2.8777170181274414,10.868265151977539,118189.5546875,383.64794921875,10805003.0,-
1310,11.192113876342773,-95.0098876953125,-14.343043327331543,1.7660393714904785,10.8424072265625,86807.359375,250.10406494140625,10805003.0,-
1311,11.152674674987793,-94.34645080566406,-15.066225051879883,1.0165220499038696,10.82633113861084,64029.76953125,168.97911071777344,10805003.0,-
1312,11.191705703735352,-94.98614501953125,-14.46917724609375,1.7780672311782837,10.844076156616211,83686.7421875,241.63555908203125,10805003.0,-
1313,11.21255874633789,-95.35697937011719,-14.207460403442383,2.149130344390869,10.852811813354492,93491.40625,281.41680908203125,10805003.0,-
1314,11.173651695251465,-94.69764709472656,-14.583407402038574,1.4151184558868408,10.833924293518066,78046.1640625,215.7642059326172,10805003.0,-
1315,11.185480117797852,-94.8846206665039,-14.511358261108398,1.6560322046279907,10.840721130371094,81674.5234375,232.45831298828125,10805003.0,-
1316,11.18032169342041,-94.79157257080078,-14.626716613769531,1.5658001899719238,10.83909797668457,78138.7109375,220.1478729248047,10805003.0,-
1317,11.199906349182129,-95.13711547851562,-14.312552452087402,1.9185044765472412,10.846808433532715,88826.859375,260.51947021484375,10805003.0,-
1318,11.200044631958008,-95.13656616210938,-14.33150863647461,1.9243272542953491,10.84718132019043,88380.53125,259.4134216308594,10805003.0,-
1319,11.177915573120117,-94.75192260742188,-14.656005859375,1.519067406654358,10.83794116973877,77074.7109375,215.95578002929688,10805003.0,-
1320,11.142088890075684,-94.19558715820312,-15.177674293518066,0.7778670191764832,10.819817543029785,60045.16796875,153.73043823242188,10805003.0,-
1321,11.191990852355957,-94.99983215332031,-14.402009010314941,1.7730501890182495,10.843230247497559,85352.5859375,246.19529724121094,10805003.0,-
1322,11.221359252929688,-95.51180267333984,-14.146170616149902,2.3061673641204834,10.856975555419922,96452.9765625,295.39495849609375,10805003.0,-
1323,11.173870086669922,-94.69731140136719,-14.612759590148926,1.4246070384979248,10.834527015686035,77406.78125,214.29258728027344,10805003.0,-
1324,11.18481731414795,-94.87437438964844,-14.512214660644531,1.6422760486602783,10.840301513671875,81546.2890625,231.7083740234375,10805003.0,-
1325,11.188008308410645,-94.9256362915039,-14.494227409362793,1.7059102058410645,10.842095375061035,82491.28125,236.1732635498047,10805003.0,-
